datetime,station_id,totalDemand,totalSupply
2018-08-15T19:00:00.000-04:00,3467,2,1
2018-08-15T20:00:00.000-04:00,238,3,1
2018-08-15T20:00:00.000-04:00,3283,1,2
2018-08-16T07:00:00.000-04:00,445,3,1
2018-08-16T18:00:00.000-04:00,3113,1,2
2018-08-17T10:00:00.000-04:00,244,1,1
2018-08-17T13:00:00.000-04:00,468,2,2
2018-08-17T15:00:00.000-04:00,150,2,3
2018-08-17T19:00:00.000-04:00,2002,2,1
2018-08-18T17:00:00.000-04:00,3407,1,2
2018-08-18T18:00:00.000-04:00,168,2,1
2018-08-19T10:00:00.000-04:00,3107,1,1
2018-08-19T12:00:00.000-04:00,3427,1,5
2018-08-19T14:00:00.000-04:00,72,1,1
2018-08-19T16:00:00.000-04:00,252,1,2
2018-08-19T18:00:00.000-04:00,369,3,2
2018-08-19T20:00:00.000-04:00,3255,1,2
2018-08-19T21:00:00.000-04:00,285,6,2
2018-08-20T11:00:00.000-04:00,279,1,1
2018-08-20T19:00:00.000-04:00,537,5,2
2018-08-20T19:00:00.000-04:00,3158,3,3
2018-08-21T00:00:00.000-04:00,168,1,1
2018-08-21T16:00:00.000-04:00,457,4,4
2018-08-21T16:00:00.000-04:00,526,1,2
2018-08-21T21:00:00.000-04:00,3002,3,2
2018-08-22T06:00:00.000-04:00,3459,1,1
2018-08-22T09:00:00.000-04:00,490,9,9
2018-08-22T15:00:00.000-04:00,369,2,3
2018-08-22T17:00:00.000-04:00,3467,5,2
2018-08-22T22:00:00.000-04:00,3467,1,1
2018-08-23T08:00:00.000-04:00,3107,1,1
2018-08-23T08:00:00.000-04:00,3158,2,2
2018-08-23T11:00:00.000-04:00,3599,1,1
2018-08-23T17:00:00.000-04:00,279,5,4
2018-08-23T20:00:00.000-04:00,3124,2,1
2018-08-25T09:00:00.000-04:00,3383,1,1
2018-08-26T14:00:00.000-04:00,526,2,4
2018-08-26T16:00:00.000-04:00,3407,1,1
2018-08-26T20:00:00.000-04:00,3107,1,1
2018-08-27T09:00:00.000-04:00,307,1,1
2018-08-27T09:00:00.000-04:00,468,3,4
2018-08-27T14:00:00.000-04:00,72,2,1
2018-08-27T14:00:00.000-04:00,3357,1,2
2018-08-27T18:00:00.000-04:00,143,3,1
2018-08-27T18:00:00.000-04:00,3666,2,1
2018-08-27T21:00:00.000-04:00,195,1,1
2018-08-27T21:00:00.000-04:00,2012,1,1
2018-08-28T14:00:00.000-04:00,285,1,3
2018-08-28T19:00:00.000-04:00,168,3,1
2018-08-29T08:00:00.000-04:00,150,5,1
2018-08-29T09:00:00.000-04:00,534,2,2
2018-08-29T11:00:00.000-04:00,168,2,4
2018-08-29T16:00:00.000-04:00,3680,2,1
2018-08-29T18:00:00.000-04:00,3165,3,3
2018-08-29T18:00:00.000-04:00,3376,3,2
2018-08-30T07:00:00.000-04:00,2003,1,2
2018-08-30T07:00:00.000-04:00,3166,1,1
2018-08-30T13:00:00.000-04:00,259,5,1
2018-08-30T17:00:00.000-04:00,3359,2,1
2018-08-30T22:00:00.000-04:00,3338,1,1
2018-08-31T10:00:00.000-04:00,490,2,3
2018-08-31T17:00:00.000-04:00,445,3,5
2018-09-01T10:00:00.000-04:00,275,1,1
2018-09-01T11:00:00.000-04:00,472,2,2
2018-09-01T12:00:00.000-04:00,324,1,2
2018-09-02T10:00:00.000-04:00,312,1,1
2018-09-02T13:00:00.000-04:00,3113,2,3
2018-09-02T18:00:00.000-04:00,279,2,3
2018-09-03T08:00:00.000-04:00,530,1,1
2018-09-03T20:00:00.000-04:00,526,1,2
2018-09-04T15:00:00.000-04:00,3158,2,2
2018-09-04T21:00:00.000-04:00,3165,2,1
2018-09-05T08:00:00.000-04:00,238,2,2
2018-09-05T10:00:00.000-04:00,472,4,3
2018-09-05T18:00:00.000-04:00,238,3,5
2018-09-06T07:00:00.000-04:00,3459,3,1
2018-09-06T16:00:00.000-04:00,3373,1,1
2018-09-07T06:00:00.000-04:00,3255,24,3
2018-09-07T17:00:00.000-04:00,3383,1,1
2018-09-07T19:00:00.000-04:00,3312,1,1
2018-09-07T22:00:00.000-04:00,490,7,3
2018-09-08T10:00:00.000-04:00,3528,1,1
2018-09-08T16:00:00.000-04:00,3107,2,4
2018-09-08T16:00:00.000-04:00,3344,3,2
2018-09-08T18:00:00.000-04:00,3392,2,1
2018-09-09T18:00:00.000-04:00,3315,1,1
2018-09-11T07:00:00.000-04:00,3283,3,2
2018-09-11T15:00:00.000-04:00,3368,2,2
2018-09-11T22:00:00.000-04:00,346,1,2
2018-09-12T12:00:00.000-04:00,369,1,1
2018-09-13T10:00:00.000-04:00,3658,1,8
2018-09-13T14:00:00.000-04:00,72,4,2
2018-09-13T17:00:00.000-04:00,490,14,14
2018-09-13T19:00:00.000-04:00,461,3,3
2018-09-13T22:00:00.000-04:00,346,1,2
2018-09-14T08:00:00.000-04:00,3615,1,1
2018-09-14T11:00:00.000-04:00,3165,4,3
2018-09-14T18:00:00.000-04:00,454,4,2
2018-09-14T19:00:00.000-04:00,526,1,2
2018-09-14T21:00:00.000-04:00,3318,1,1
2018-09-15T14:00:00.000-04:00,3312,2,2
2018-09-15T14:00:00.000-04:00,3680,1,3
2018-09-15T18:00:00.000-04:00,346,4,2
2018-09-15T21:00:00.000-04:00,319,1,2
2018-09-16T12:00:00.000-04:00,3580,1,3
2018-09-16T19:00:00.000-04:00,2012,3,1
2018-09-16T22:00:00.000-04:00,322,1,1
2018-09-17T09:00:00.000-04:00,3658,5,9
2018-09-17T10:00:00.000-04:00,3658,4,2
2018-09-17T12:00:00.000-04:00,168,1,1
2018-09-17T17:00:00.000-04:00,3158,2,5
2018-09-17T18:00:00.000-04:00,468,1,4
2018-09-18T07:00:00.000-04:00,3312,2,1
2018-09-18T09:00:00.000-04:00,312,2,1
2018-09-18T12:00:00.000-04:00,2003,2,1
2018-09-19T08:00:00.000-04:00,72,5,3
2018-09-19T08:00:00.000-04:00,3315,6,1
2018-09-19T12:00:00.000-04:00,369,1,2
2018-09-19T16:00:00.000-04:00,500,1,1
2018-09-19T21:00:00.000-04:00,3113,3,2
2018-09-19T21:00:00.000-04:00,3255,3,2
2018-09-20T10:00:00.000-04:00,252,1,1
2018-09-20T17:00:00.000-04:00,244,1,2
2018-09-20T17:00:00.000-04:00,3604,1,1
2018-09-20T20:00:00.000-04:00,347,3,5
2018-09-21T05:00:00.000-04:00,3002,1,2
2018-09-21T08:00:00.000-04:00,3368,1,1
2018-09-21T15:00:00.000-04:00,346,1,1
2018-09-21T16:00:00.000-04:00,468,5,1
2018-09-22T07:00:00.000-04:00,347,1,1
2018-09-22T15:00:00.000-04:00,279,3,2
2018-09-22T15:00:00.000-04:00,3666,2,1
2018-09-22T16:00:00.000-04:00,467,2,2
2018-09-22T17:00:00.000-04:00,534,5,2
2018-09-23T01:00:00.000-04:00,279,1,1
2018-09-23T09:00:00.000-04:00,312,1,3
2018-09-23T13:00:00.000-04:00,3107,1,3
2018-09-23T13:00:00.000-04:00,3354,5,3
2018-09-23T16:00:00.000-04:00,457,7,4
2018-09-23T18:00:00.000-04:00,3478,1,1
2018-09-23T19:00:00.000-04:00,3510,1,1
2018-09-24T07:00:00.000-04:00,259,2,5
2018-09-24T07:00:00.000-04:00,369,1,2
2018-09-24T08:00:00.000-04:00,536,1,6
2018-09-24T10:00:00.000-04:00,280,1,3
2018-09-24T16:00:00.000-04:00,500,1,2
2018-09-24T21:00:00.000-04:00,460,1,2
2018-09-26T08:00:00.000-04:00,347,6,4
2018-09-26T12:00:00.000-04:00,322,1,4
2018-09-26T18:00:00.000-04:00,72,5,2
2018-09-26T18:00:00.000-04:00,3140,2,4
2018-09-26T20:00:00.000-04:00,346,2,1
2018-09-26T20:00:00.000-04:00,351,1,1
2018-09-26T20:00:00.000-04:00,3255,5,3
2018-09-27T11:00:00.000-04:00,3165,2,1
2018-09-27T14:00:00.000-04:00,3338,2,2
2018-09-27T14:00:00.000-04:00,3541,1,1
2018-09-27T16:00:00.000-04:00,460,1,2
2018-09-27T19:00:00.000-04:00,3318,1,2
2018-09-27T21:00:00.000-04:00,490,3,1
2018-09-28T11:00:00.000-04:00,3599,1,2
2018-09-28T17:00:00.000-04:00,307,3,4
2018-09-28T19:00:00.000-04:00,346,1,4
2018-09-28T21:00:00.000-04:00,460,1,3
2018-09-29T00:00:00.000-04:00,3648,1,1
2018-09-29T08:00:00.000-04:00,2002,1,1
