datetime,station_id,totalDemand,totalSupply
2018-08-31T20:00:00.000-04:00,3571,1,1
2018-08-31T21:00:00.000-04:00,536,1,1
2018-09-01T11:00:00.000-04:00,490,1,1
2018-09-01T11:00:00.000-04:00,537,1,2
2018-09-01T17:00:00.000-04:00,3508,1,2
2018-09-02T12:00:00.000-04:00,238,2,1
2018-09-02T18:00:00.000-04:00,2012,2,2
2018-09-02T21:00:00.000-04:00,307,2,7
2018-09-03T11:00:00.000-04:00,3354,1,1
2018-09-03T14:00:00.000-04:00,537,1,2
2018-09-03T15:00:00.000-04:00,457,6,6
2018-09-03T16:00:00.000-04:00,3576,2,1
2018-09-04T16:00:00.000-04:00,3078,1,1
2018-09-04T18:00:00.000-04:00,238,2,4
2018-09-04T18:00:00.000-04:00,3369,1,2
2018-09-04T19:00:00.000-04:00,3467,5,1
2018-09-05T07:00:00.000-04:00,347,2,2
2018-09-05T09:00:00.000-04:00,319,1,3
2018-09-05T14:00:00.000-04:00,3427,5,5
2018-09-05T23:00:00.000-04:00,3175,2,1
2018-09-06T13:00:00.000-04:00,2002,1,1
2018-09-06T21:00:00.000-04:00,460,1,1
2018-09-07T07:00:00.000-04:00,3536,1,1
2018-09-07T08:00:00.000-04:00,472,5,6
2018-09-07T14:00:00.000-04:00,347,3,2
2018-09-07T19:00:00.000-04:00,530,5,6
2018-09-08T08:00:00.000-04:00,195,1,2
2018-09-08T11:00:00.000-04:00,259,1,2
2018-09-08T12:00:00.000-04:00,3135,1,2
2018-09-08T13:00:00.000-04:00,490,5,1
2018-09-08T15:00:00.000-04:00,537,7,5
2018-09-08T20:00:00.000-04:00,2002,1,1
2018-09-09T14:00:00.000-04:00,3002,1,1
2018-09-10T08:00:00.000-04:00,72,1,1
2018-09-11T15:00:00.000-04:00,2012,3,2
2018-09-12T07:00:00.000-04:00,319,1,3
2018-09-12T09:00:00.000-04:00,3417,1,2
2018-09-13T16:00:00.000-04:00,3541,3,1
2018-09-13T18:00:00.000-04:00,279,3,3
2018-09-13T18:00:00.000-04:00,3175,1,3
2018-09-13T18:00:00.000-04:00,3407,1,2
2018-09-13T19:00:00.000-04:00,322,1,1
2018-09-13T21:00:00.000-04:00,3166,2,1
2018-09-14T04:00:00.000-04:00,409,1,1
2018-09-14T18:00:00.000-04:00,289,1,1
2018-09-14T20:00:00.000-04:00,349,2,2
2018-09-15T13:00:00.000-04:00,445,6,5
2018-09-15T21:00:00.000-04:00,369,2,3
2018-09-16T09:00:00.000-04:00,460,1,1
2018-09-16T10:00:00.000-04:00,445,6,2
2018-09-16T15:00:00.000-04:00,3175,2,2
2018-09-16T15:00:00.000-04:00,3576,1,1
2018-09-16T18:00:00.000-04:00,195,2,3
2018-09-16T22:00:00.000-04:00,526,1,1
2018-09-17T08:00:00.000-04:00,3415,2,1
2018-09-17T15:00:00.000-04:00,457,2,1
2018-09-17T17:00:00.000-04:00,3536,2,1
2018-09-17T19:00:00.000-04:00,365,2,2
2018-09-17T20:00:00.000-04:00,307,1,2
2018-09-17T20:00:00.000-04:00,3002,3,1
2018-09-17T23:00:00.000-04:00,490,3,1
2018-09-18T08:00:00.000-04:00,259,1,8
2018-09-18T13:00:00.000-04:00,72,2,1
2018-09-19T11:00:00.000-04:00,346,2,2
2018-09-19T12:00:00.000-04:00,526,6,3
2018-09-19T17:00:00.000-04:00,3373,3,2
2018-09-19T18:00:00.000-04:00,530,3,7
2018-09-20T09:00:00.000-04:00,319,2,4
2018-09-20T13:00:00.000-04:00,3427,3,4
2018-09-20T14:00:00.000-04:00,457,2,2
2018-09-21T13:00:00.000-04:00,3140,1,2
2018-09-21T13:00:00.000-04:00,3165,2,2
2018-09-21T17:00:00.000-04:00,3308,1,2
2018-09-22T12:00:00.000-04:00,3376,1,2
2018-09-22T19:00:00.000-04:00,3165,1,1
2018-09-22T19:00:00.000-04:00,3283,3,1
2018-09-23T09:00:00.000-04:00,490,1,1
2018-09-23T09:00:00.000-04:00,3632,2,1
2018-09-23T13:00:00.000-04:00,3158,4,1
2018-09-23T13:00:00.000-04:00,3318,2,1
2018-09-23T15:00:00.000-04:00,472,1,1
2018-09-23T19:00:00.000-04:00,3296,1,1
2018-09-23T21:00:00.000-04:00,3165,3,1
2018-09-24T08:00:00.000-04:00,3249,1,1
2018-09-24T09:00:00.000-04:00,307,1,2
2018-09-24T10:00:00.000-04:00,536,3,1
2018-09-24T13:00:00.000-04:00,322,1,1
2018-09-24T18:00:00.000-04:00,72,2,3
2018-09-24T18:00:00.000-04:00,3648,3,1
2018-09-24T20:00:00.000-04:00,349,1,1
2018-09-26T07:00:00.000-04:00,285,2,1
2018-09-26T14:00:00.000-04:00,472,6,7
2018-09-26T17:00:00.000-04:00,347,3,5
2018-09-26T21:00:00.000-04:00,3525,1,1
2018-09-27T08:00:00.000-04:00,349,2,1
2018-09-27T08:00:00.000-04:00,3459,3,4
2018-09-27T18:00:00.000-04:00,168,8,9
2018-09-27T18:00:00.000-04:00,3175,6,3
2018-09-27T18:00:00.000-04:00,3648,1,1
2018-09-27T22:00:00.000-04:00,3077,1,2
2018-09-28T14:00:00.000-04:00,285,4,5
2018-09-28T18:00:00.000-04:00,3241,1,3
2018-09-28T20:00:00.000-04:00,3120,1,1
2018-09-29T11:00:00.000-04:00,365,1,2
2018-09-29T14:00:00.000-04:00,349,2,2
2018-09-29T15:00:00.000-04:00,319,1,2
2018-09-29T16:00:00.000-04:00,238,6,2
2018-09-29T16:00:00.000-04:00,537,3,4
2018-09-29T21:00:00.000-04:00,312,2,1
2018-09-30T14:00:00.000-04:00,307,6,4
2018-09-30T15:00:00.000-04:00,416,1,1
2018-09-30T15:00:00.000-04:00,3120,2,1
2018-09-30T18:00:00.000-04:00,259,5,5
